ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-07-01,5.077385431624022,3.947621518510279,7.492255521018985,5.077385431624022,5.077385431624022,0.712717365449505,0.712717365449505,0.712717365449505,0.63619872,0.63619872,0.63619872,0.07651864544950503,0.07651864544950503,0.07651864544950503,0.0,0.0,0.0,5.790102797073527
2002-08-01,5.087420391625289,4.106858041318555,7.6558400101137005,5.087420391625289,5.087420391625289,0.6969109926612316,0.6969109926612316,0.6969109926612316,0.63619872,0.63619872,0.63619872,0.06071227266123152,0.06071227266123152,0.06071227266123152,0.0,0.0,0.0,5.784331384286521
2002-09-01,5.0974553516265555,4.182304823693273,7.510037028292342,5.0974553516265555,5.0974553516265555,0.6933927705620468,0.6933927705620468,0.6933927705620468,0.63619872,0.63619872,0.63619872,0.05719405056204682,0.05719405056204682,0.05719405056204682,0.0,0.0,0.0,5.790848122188603
2002-10-01,5.107166603240684,3.851341417759127,7.692496199057775,5.107166603240684,5.107166603240684,0.6865523212918925,0.6865523212918925,0.6865523212918925,0.63619872,0.63619872,0.63619872,0.050353601291892335,0.050353601291892335,0.050353601291892335,0.0,0.0,0.0,5.793718924532577
2002-11-01,5.1172015632419505,3.9760685987913296,7.589726540694247,5.1172015632419505,5.1172015632419505,0.6764555921308739,0.6764555921308739,0.6764555921308739,0.63619872,0.63619872,0.63619872,0.04025687213087385,0.04025687213087385,0.04025687213087385,0.0,0.0,0.0,5.793657155372824
2002-12-01,5.126912814856079,4.035305022466531,7.511758315749191,5.126912814856079,5.126912814856079,0.6531103591685865,0.6531103591685865,0.6531103591685865,0.63619872,0.63619872,0.63619872,0.016911639168586415,0.016911639168586415,0.016911639168586415,0.0,0.0,0.0,5.780023174024666
2003-01-01,5.1369477748573456,4.001224510681802,7.421232784572296,5.1369477748573456,5.1369477748573456,0.6148999786879129,0.6148999786879129,0.6148999786879129,0.63619872,0.63619872,0.63619872,-0.02129874131208722,-0.02129874131208722,-0.02129874131208722,0.0,0.0,0.0,5.751847753545259
2003-02-01,5.146982734858612,4.049342363701289,7.486245858156056,5.146982734858612,5.146982734858612,0.6093810476563619,0.6093810476563619,0.6093810476563619,0.63619872,0.63619872,0.63619872,-0.026817672343638105,-0.026817672343638105,-0.026817672343638105,0.0,0.0,0.0,5.756363782514974
2003-03-01,5.156046569698465,4.287186394647275,7.867992570878488,5.156046569698465,5.156046569698465,0.9106658169907975,0.9106658169907975,0.9106658169907975,0.63619872,0.63619872,0.63619872,0.2744670969907975,0.2744670969907975,0.2744670969907975,0.0,0.0,0.0,6.066712386689263
2003-04-01,5.166081529699731,4.308912350178866,7.642428237348698,5.166081529699731,5.166081529699731,0.7328550607885584,0.7328550607885584,0.7328550607885584,0.63619872,0.63619872,0.63619872,0.09665634078855836,0.09665634078855836,0.09665634078855836,0.0,0.0,0.0,5.89893659048829
2003-05-01,5.175792781313859,4.28484183710545,7.628569975778924,5.175792781313859,5.175792781313859,0.730203190968463,0.730203190968463,0.730203190968463,0.63619872,0.63619872,0.63619872,0.09400447096846294,0.09400447096846294,0.09400447096846294,0.0,0.0,0.0,5.905995972282322
2003-06-01,5.1858277413151255,4.1765619884645515,7.639513937329418,5.1858277413151255,5.1858277413151255,0.7411004876321392,0.7411004876321392,0.7411004876321392,0.63619872,0.63619872,0.63619872,0.10490176763213908,0.10490176763213908,0.10490176763213908,0.0,0.0,0.0,5.926928228947265
2003-07-01,5.195538992929255,4.047396418549735,7.538949121857243,5.195538992929255,5.195538992929255,0.6792380482507347,0.6792380482507347,0.6792380482507347,0.63619872,0.63619872,0.63619872,0.04303932825073475,0.04303932825073475,0.04303932825073475,0.0,0.0,0.0,5.87477704117999
2003-08-01,5.2055739529305205,4.152236151113636,7.533632629888082,5.2055739529305205,5.2055739529305205,0.6949279467193313,0.6949279467193313,0.6949279467193313,0.63619872,0.63619872,0.63619872,0.058729226719331215,0.058729226719331215,0.058729226719331215,0.0,0.0,0.0,5.900501899649852
2003-09-01,5.2156089129317875,4.151552805700862,7.7844212463026095,5.2156089129317875,5.2156089129317875,0.7335347104128612,0.7335347104128612,0.7335347104128612,0.63619872,0.63619872,0.63619872,0.09733599041286113,0.09733599041286113,0.09733599041286113,0.0,0.0,0.0,5.949143623344649
2003-10-01,5.225320164545916,4.132662101057761,7.789461600705469,5.225320164545916,5.225320164545916,0.7043235227416975,0.7043235227416975,0.7043235227416975,0.63619872,0.63619872,0.63619872,0.06812480274169738,0.06812480274169738,0.06812480274169738,0.0,0.0,0.0,5.929643687287614
2003-11-01,5.2353551245471825,4.322152821096828,7.691509043927033,5.2353551245471825,5.2353551245471825,0.7007107226506885,0.7007107226506885,0.7007107226506885,0.63619872,0.63619872,0.63619872,0.06451200265068827,0.06451200265068827,0.06451200265068827,0.0,0.0,0.0,5.936065847197871
2003-12-01,5.24506637616131,4.1052936389388615,7.537607957761791,5.24506637616131,5.24506637616131,0.6316386540372547,0.6316386540372547,0.6316386540372547,0.63619872,0.63619872,0.63619872,-0.0045600659627454175,-0.0045600659627454175,-0.0045600659627454175,0.0,0.0,0.0,5.876705030198565
2004-01-01,5.255101336162577,4.1729781785633735,7.711825876849599,5.255101336162577,5.255101336162577,0.5498029296796676,0.5498029296796676,0.5498029296796676,0.63619872,0.63619872,0.63619872,-0.08639579032033243,-0.08639579032033243,-0.08639579032033243,0.0,0.0,0.0,5.804904265842245
2004-02-01,5.265136296163843,3.9647445512095607,7.466149645201293,5.265136296163843,5.265136296163843,0.5441363142489531,0.5441363142489531,0.5441363142489531,0.63619872,0.63619872,0.63619872,-0.09206240575104693,-0.09206240575104693,-0.09206240575104693,0.0,0.0,0.0,5.809272610412796
2004-03-01,5.2745238393908345,3.984759814852631,7.484555324520139,5.2745238393908345,5.2745238393908345,0.4184759651672879,0.4184759651672879,0.4184759651672879,0.63619872,0.63619872,0.63619872,-0.21772275483271217,-0.21772275483271217,-0.21772275483271217,0.0,0.0,0.0,5.692999804558123
2004-04-01,5.284558799392101,4.560152470036645,7.870546315349248,5.284558799392101,5.284558799392101,0.8492505790569708,0.8492505790569708,0.8492505790569708,0.63619872,0.63619872,0.63619872,0.21305185905697063,0.21305185905697063,0.21305185905697063,0.0,0.0,0.0,6.1338093784490715
2004-05-01,5.294270051006229,4.304157035095574,7.930166385068132,5.294270051006229,5.294270051006229,0.8026644402957815,0.8026644402957815,0.8026644402957815,0.63619872,0.63619872,0.63619872,0.16646572029578138,0.16646572029578138,0.16646572029578138,0.0,0.0,0.0,6.09693449130201
2004-06-01,5.304305011007495,4.357057615936389,7.839943607322264,5.304305011007495,5.304305011007495,0.7690384473432749,0.7690384473432749,0.7690384473432749,0.63619872,0.63619872,0.63619872,0.13283972734327465,0.13283972734327465,0.13283972734327465,0.0,0.0,0.0,6.073343458350769
2004-07-01,5.314016262621624,4.3354922794671635,7.851489020218898,5.314016262621624,5.314016262621624,0.7813443460487615,0.7813443460487615,0.7813443460487615,0.63619872,0.63619872,0.63619872,0.14514562604876133,0.14514562604876133,0.14514562604876133,0.0,0.0,0.0,6.095360608670385
2004-08-01,5.32405122262289,4.404824533744738,7.706957924337971,5.32405122262289,5.32405122262289,0.705102825883294,0.705102825883294,0.705102825883294,0.63619872,0.63619872,0.63619872,0.06890410588329397,0.06890410588329397,0.06890410588329397,0.0,0.0,0.0,6.029154048506184
2004-09-01,5.334086182624157,4.208117448781338,7.668140276764134,5.334086182624157,5.334086182624157,0.6151358260883389,0.6151358260883389,0.6151358260883389,0.63619872,0.63619872,0.63619872,-0.021062893911661093,-0.021062893911661093,-0.021062893911661093,0.0,0.0,0.0,5.949222008712495
2004-10-01,5.343797434238286,4.245837240895922,7.76541666478087,5.343797434238286,5.343797434238286,0.6497156777875012,0.6497156777875012,0.6497156777875012,0.63619872,0.63619872,0.63619872,0.01351695778750108,0.01351695778750108,0.01351695778750108,0.0,0.0,0.0,5.993513112025787
2004-11-01,5.35383239423955,4.19776874148946,7.773259320596162,5.35383239423955,5.35383239423955,0.62454681715344,0.62454681715344,0.62454681715344,0.63619872,0.63619872,0.63619872,-0.011651902846560062,-0.011651902846560062,-0.011651902846560062,0.0,0.0,0.0,5.97837921139299
2004-12-01,5.363543678304311,4.374592222323506,7.83756231328245,5.363543678304311,5.363543678304311,0.6915063480799658,0.6915063480799658,0.6915063480799658,0.63619872,0.63619872,0.63619872,0.05530762807996569,0.05530762807996569,0.05530762807996569,0.0,0.0,0.0,6.0550500263842775
2005-01-01,5.3735786718378975,4.316905968470876,7.845799027955203,5.3735786718378975,5.3735786718378975,0.7448082452496614,0.7448082452496614,0.7448082452496614,0.63619872,0.63619872,0.63619872,0.10860952524966129,0.10860952524966129,0.10860952524966129,0.0,0.0,0.0,6.118386917087559
2005-02-01,5.383613665371485,4.4392683605042125,7.878275955324028,5.383613665371485,5.383613665371485,0.7488413821500591,0.7488413821500591,0.7488413821500591,0.63619872,0.63619872,0.63619872,0.11264266215005903,0.11264266215005903,0.11264266215005903,0.0,0.0,0.0,6.132455047521543
2005-03-01,5.392677530498595,4.246015696213207,7.602260512086522,5.392677530498595,5.392677530498595,0.5824357766760632,0.5824357766760632,0.5824357766760632,0.63619872,0.63619872,0.63619872,-0.05376294332393687,-0.05376294332393687,-0.05376294332393687,0.0,0.0,0.0,5.9751133071746585
2005-04-01,5.402712524032181,4.474483617632176,7.963389747665179,5.402712524032181,5.402712524032181,0.8130602187971202,0.8130602187971202,0.8130602187971202,0.63619872,0.63619872,0.63619872,0.17686149879712018,0.17686149879712018,0.17686149879712018,0.0,0.0,0.0,6.2157727428293015
2005-05-01,5.412423808096944,4.44710821074946,7.800019173036977,5.412423808096944,5.412423808096944,0.7789950833654612,0.7789950833654612,0.7789950833654612,0.63619872,0.63619872,0.63619872,0.14279636336546106,0.14279636336546106,0.14279636336546106,0.0,0.0,0.0,6.191418891462405
2005-06-01,5.42245880163053,4.423416541252532,7.965304948835619,5.42245880163053,5.42245880163053,0.7599295670862044,0.7599295670862044,0.7599295670862044,0.63619872,0.63619872,0.63619872,0.12373084708620433,0.12373084708620433,0.12373084708620433,0.0,0.0,0.0,6.182388368716734
2005-07-01,5.432170085695291,4.383601917511594,7.9921941183351946,5.432170085695291,5.432170085695291,0.7467682445349116,0.7467682445349116,0.7467682445349116,0.63619872,0.63619872,0.63619872,0.11056952453491163,0.11056952453491163,0.11056952453491163,0.0,0.0,0.0,6.178938330230203
2005-08-01,5.442205079228878,4.444980369141615,7.80810270994178,5.442205079228878,5.442205079228878,0.7003033679460933,0.7003033679460933,0.7003033679460933,0.63619872,0.63619872,0.63619872,0.06410464794609312,0.06410464794609312,0.06410464794609312,0.0,0.0,0.0,6.142508447174971
2005-09-01,5.452240072762463,4.35646160788677,7.811857042408822,5.452240072762463,5.452240072762463,0.6539087118569499,0.6539087118569499,0.6539087118569499,0.63619872,0.63619872,0.63619872,0.017709991856949714,0.017709991856949714,0.017709991856949714,0.0,0.0,0.0,6.106148784619413
2005-10-01,5.461951356827225,4.3503141694699785,7.793389606175722,5.461951356827225,5.461951356827225,0.6683354047962676,0.6683354047962676,0.6683354047962676,0.63619872,0.63619872,0.63619872,0.03213668479626759,0.03213668479626759,0.03213668479626759,0.0,0.0,0.0,6.130286761623492
2005-11-01,5.471986350360812,4.3523242052570605,7.940038453171038,5.471986350360812,5.471986350360812,0.6510571875609442,0.6510571875609442,0.6510571875609442,0.63619872,0.63619872,0.63619872,0.014858467560944125,0.014858467560944125,0.014858467560944125,0.0,0.0,0.0,6.123043537921756
2005-12-01,5.481697634425573,4.367959466258322,7.952578689924556,5.481697634425573,5.481697634425573,0.6730802320248348,0.6730802320248348,0.6730802320248348,0.63619872,0.63619872,0.63619872,0.03688151202483471,0.03688151202483471,0.03688151202483471,0.0,0.0,0.0,6.154777866450408
2006-01-01,5.491732627959161,4.4698488608930695,7.912917524948896,5.491732627959161,5.491732627959161,0.6799358279998999,0.6799358279998999,0.6799358279998999,0.63619872,0.63619872,0.63619872,0.04373710799989986,0.04373710799989986,0.04373710799989986,0.0,0.0,0.0,6.171668455959061
2006-02-01,5.501767621492747,4.41412652543188,7.882786734521779,5.501767621492747,5.501767621492747,0.6776382128402118,0.6776382128402118,0.6776382128402118,0.63619872,0.63619872,0.63619872,0.0414394928402117,0.0414394928402117,0.0414394928402117,0.0,0.0,0.0,6.179405834332959
2006-03-01,5.510831486619857,4.506300447138343,7.938855012987406,5.510831486619857,5.510831486619857,0.7465584848940536,0.7465584848940536,0.7465584848940536,0.63619872,0.63619872,0.63619872,0.1103597648940536,0.1103597648940536,0.1103597648940536,0.0,0.0,0.0,6.257389971513911
2006-04-01,5.520866480153444,4.740321337070464,8.038950993880253,5.520866480153444,5.520866480153444,0.7742615567227402,0.7742615567227402,0.7742615567227402,0.63619872,0.63619872,0.63619872,0.13806283672274017,0.13806283672274017,0.13806283672274017,0.0,0.0,0.0,6.295128036876184
2006-05-01,5.530577764218205,4.51111451213474,8.009347874865151,5.530577764218205,5.530577764218205,0.7548272067085925,0.7548272067085925,0.7548272067085925,0.63619872,0.63619872,0.63619872,0.11862848670859248,0.11862848670859248,0.11862848670859248,0.0,0.0,0.0,6.285404970926797
2006-06-01,5.540612757751792,4.640055938143204,8.143415711259557,5.540612757751792,5.540612757751792,0.7506059864777953,0.7506059864777953,0.7506059864777953,0.63619872,0.63619872,0.63619872,0.11440726647779524,0.11440726647779524,0.11440726647779524,0.0,0.0,0.0,6.291218744229588
2006-07-01,5.550324041816553,4.481240719007256,8.007287265967584,5.550324041816553,5.550324041816553,0.7127173654487591,0.7127173654487591,0.7127173654487591,0.63619872,0.63619872,0.63619872,0.07651864544875905,0.07651864544875905,0.07651864544875905,0.0,0.0,0.0,6.2630414072653116
2006-08-01,5.560359035350139,4.4254348969137345,7.952330681297,5.560359035350139,5.560359035350139,0.6969109926612187,0.6969109926612187,0.6969109926612187,0.63619872,0.63619872,0.63619872,0.060712272661218626,0.060712272661218626,0.060712272661218626,0.0,0.0,0.0,6.257270028011358
2006-09-01,5.570394028883726,4.5277447444686905,7.929735720162207,5.570394028883726,5.570394028883726,0.6933927705621029,0.6933927705621029,0.6933927705621029,0.63619872,0.63619872,0.63619872,0.05719405056210279,0.05719405056210279,0.05719405056210279,0.0,0.0,0.0,6.263786799445829
2006-10-01,5.580105312948488,4.51204120275634,7.928908950928799,5.580105312948488,5.580105312948488,0.6865523212917829,0.6865523212917829,0.6865523212917829,0.63619872,0.63619872,0.63619872,0.05035360129178278,0.05035360129178278,0.05035360129178278,0.0,0.0,0.0,6.266657634240271
2006-11-01,5.590140306482074,4.526514611849048,8.07763120372207,5.590140306482074,5.590140306482074,0.6764555921308698,0.6764555921308698,0.6764555921308698,0.63619872,0.63619872,0.63619872,0.040256872130869745,0.040256872130869745,0.040256872130869745,0.0,0.0,0.0,6.266595898612944
2006-12-01,5.599851590546836,4.577765873895017,7.952650238712642,5.599851590546836,5.599851590546836,0.6531103591681872,0.6531103591681872,0.6531103591681872,0.63619872,0.63619872,0.63619872,0.016911639168187022,0.016911639168187022,0.016911639168187022,0.0,0.0,0.0,6.252961949715023
2007-01-01,5.609886584080422,4.515381534692406,8.024018228030332,5.609886584080422,5.609886584080422,0.6148999786878122,0.6148999786878122,0.6148999786878122,0.63619872,0.63619872,0.63619872,-0.021298741312187876,-0.021298741312187876,-0.021298741312187876,0.0,0.0,0.0,6.224786562768234
2007-02-01,5.619921577614008,4.400294194403057,7.868688817190777,5.619921577614008,5.619921577614008,0.6093810476568156,0.6093810476568156,0.6093810476568156,0.63619872,0.63619872,0.63619872,-0.026817672343184502,-0.026817672343184502,-0.026817672343184502,0.0,0.0,0.0,6.229302625270823
2007-03-01,5.6289854427411194,4.8961022925236595,8.37559612083235,5.6289854427411194,5.6289854427411194,0.9106658169916498,0.9106658169916498,0.9106658169916498,0.63619872,0.63619872,0.63619872,0.2744670969916498,0.2744670969916498,0.2744670969916498,0.0,0.0,0.0,6.53965125973277
2007-04-01,5.6390204362747065,4.642480030616067,8.149984778087925,5.6390204362747065,5.6390204362747065,0.7328550607885231,0.7328550607885231,0.7328550607885231,0.63619872,0.63619872,0.63619872,0.09665634078852302,0.09665634078852302,0.09665634078852302,0.0,0.0,0.0,6.37187549706323
2007-05-01,5.648731720513511,4.724069703385888,8.233612709379768,5.648731720513511,5.648731720513511,0.7302031909683262,0.7302031909683262,0.7302031909683262,0.63619872,0.63619872,0.63619872,0.09400447096832615,0.09400447096832615,0.09400447096832615,0.0,0.0,0.0,6.378934911481837
2007-06-01,5.658766714226942,4.745938623429408,8.181702546135277,5.658766714226942,5.658766714226942,0.7411004876318066,0.7411004876318066,0.7411004876318066,0.63619872,0.63619872,0.63619872,0.10490176763180649,0.10490176763180649,0.10490176763180649,0.0,0.0,0.0,6.399867201858749
2007-07-01,5.668477998465748,4.64964718325537,8.135838028584958,5.668477998465748,5.668477998465748,0.6792380482506788,0.6792380482506788,0.6792380482506788,0.63619872,0.63619872,0.63619872,0.04303932825067883,0.04303932825067883,0.04303932825067883,0.0,0.0,0.0,6.347716046716426
2007-08-01,5.678512992179179,4.658683736401346,8.180985364650253,5.678512992179179,5.678512992179179,0.6949279467193178,0.6949279467193178,0.6949279467193178,0.63619872,0.63619872,0.63619872,0.05872922671931766,0.05872922671931766,0.05872922671931766,0.0,0.0,0.0,6.373440938898497
